s,z_orig,r_orig,z_smooth,r_smooth,dr_orig,dz_orig,dr_smooth,dz_smooth,curvature_orig,curvature_smooth
315.832095113501,185.448285356696,325.468324252182,185.496220086227,325.393832482054,0.453164193424873,0.891422235699665,0.452907715025668,0.890962694464434,0.00437276580967038,0.00519794601558955
317.172263284019,186.644725907384,326.072129464099,186.692239906634,325.996891879274,0.447929707067888,0.894063979835084,0.447249281222751,0.893817310269862,0.0043770576643295,0.00427024636119286
318.50850435864,187.841166458073,326.667167461351,187.888293218425,326.591110312897,0.442690506675894,0.89666971265629,0.442133325829857,0.896356028045959,0.00438065003655681,0.00428705628614505
319.840894852144,189.037607008761,327.253507325124,189.084263177491,327.176794273441,0.437447425824948,0.899239259288828,0.437013540630795,0.8988627292084,0.0043835483565349,0.00427890386302434
321.169510399757,190.234047559449,327.831217704143,190.280148123722,327.754023882405,0.432201291589731,0.901772464951966,0.431905089514187,0.901328866623688,0.0043857585157922,0.00426930444413824
322.494425753095,191.430488110138,328.400366807788,191.475946812278,328.322878548006,0.426952923447935,0.904269194971833,0.426792515952815,0.903762611172879,0.00438728720324858,0.00428721920962752
323.815714776376,192.626928660826,328.961022398781,192.67165846674,328.883436837904,0.421703132469281,0.906729334628765,0.421726168604783,0.906141034185138,0.00438814127124961,0.00419359414758603
325.133450443254,193.823369211514,329.513251786292,193.867282789732,329.435776435945,0.416452721740599,0.90915278841958,0.416523636618605,0.908549051079022,0.00438832734932559,0.00451655769879458
326.447704835535,195.019809762203,330.057121822512,195.063033366355,329.979500909871,0.411202486472455,0.911539479486431,0.410786285171244,0.911159087025065,0.00438785244810421,0.00508549669136576
327.758549141914,196.216250312891,330.592698898416,196.259084144241,330.514269141391,0.405953212976123,0.913889349569438,0.405334393063738,0.913597252766307,0.00438672426392785,0.0040361380991635
329.066053656981,197.412690863579,331.12004893927,197.455039106462,331.041020152809,0.400705678047563,0.916202358751462,0.400343616641583,0.915793455734203,0.00438495051589088,0.00431312691254577
330.370287780786,198.609131414268,331.639237400588,198.65089838567,331.559830079034,0.395460649533565,0.918478484683729,0.395253897130048,0.918003321501425,0.00438253855985824,0.00420465437317917
331.67132002008,199.805571964956,332.150329267429,199.846662510745,332.070774241681,0.390218886633523,0.920717721951365,0.390167891685431,0.920178366769092,0.00437949600851812,0.00430760756080285
332.969217989607,201.002012515645,332.653389053113,201.042332414171,332.573927094055,0.384981138978509,0.922920081977144,0.385237222496107,0.922259171840683,0.00437583106810801,0.00394775758666438
334.264048413475,202.198453066333,333.14848079738,202.237909429596,333.069362186094,0.379748146133629,0.925085592727499,0.379756512733067,0.924533501536824,0.00437155181917152,0.00522716930130777
335.555877127084,203.394893617021,333.635668065249,203.433812838315,333.556117537511,0.374520638401024,0.927214297886414,0.373992616839425,0.926882707705464,0.0043666658356577,0.00441907999788613
336.844769080565,204.59133416771,334.115013949153,204.629801084965,334.034819842036,0.369299337227382,0.929306256222405,0.368871983557197,0.928930907609298,0.00436118084543078,0.0041475253222924
338.130788342149,205.787774718398,334.586581070392,205.825687300343,334.505999546978,0.364084954423973,0.931361541450797,0.36389073707731,0.930894419067713,0.00435510505142732,0.00418788934901962
339.413998101606,206.984215269086,335.050431580184,207.021473399593,334.969728167768,0.358878191811377,0.93338024191341,0.358863508134679,0.932846312591734,0.00434844640415978,0.00422595905995938
340.694460674093,208.180655819775,335.506627161277,208.217161671276,335.426076260989,0.353679742183013,0.935362459758241,0.353974603023233,0.934717746632464,0.00434121222067528,0.00395882159667348
341.972237505393,209.377096370463,335.955229032958,209.41275476813,335.875113398233,0.348490289855714,0.937308310311744,0.348674459657346,0.936713339604089,0.00433340986100874,0.00491450476977454
343.247389176968,210.573536921151,336.396297955225,210.608574676775,336.316035526423,0.343310510012369,0.939217921927894,0.342923838293729,0.938837122365526,0.00432504704043413,0.00471005378087849
344.519975411059,211.76997747184,336.82989423273,211.804559382936,336.749038259044,0.338141068510753,0.941091435653659,0.337727363321547,0.940718715019523,0.00431613110994069,0.00398425127821183
345.790055076073,212.966418022528,337.256077719214,213.000439978104,337.174918630344,0.332982622950064,0.942929004454317,0.332877951538113,0.942446547154238,0.00430666868560467,0.00413040448788312
347.057686193178,214.162858573217,337.674907825248,214.196219783498,337.593743837383,0.327835823361474,0.944730792609429,0.327909321579158,0.944189696419526,0.00429666631250864,0.00418548391565614
348.32292594267,215.359299123905,338.086443525233,215.391902439309,338.005580076472,0.322701311683754,0.946496975560562,0.323181431357403,0.945825346980672,0.00428613078363324,0.00373035190264597
349.585830670301,216.555739674593,338.490743364142,216.58749188632,338.410492535128,0.317579721695816,0.948227739594202,0.317722368780754,0.947678213400253,0.00427506841865138,0.00540812806603852
350.846455893819,217.752180225282,338.88786546481,217.783412489966,338.807267803106,0.312471680220118,0.949923281112963,0.312017607075025,0.949575710732866,0.00426348471138443,0.00413926922957441
352.104856310533,218.94862077597,339.277867538463,218.979364893529,339.196828110951,0.307377807893885,0.951583806088769,0.307140854220875,0.951163421434032,0.00425138501646864,0.00401965013728425
353.36108580457,220.145061326658,339.660806894441,220.175215786071,339.579646673714,0.30229871872756,0.953209529938281,0.302326875314509,0.952707142128639,0.00423877480423634,0.00403661766989435
354.615197454029,221.341501877347,340.036740449711,221.370969716488,339.95578630258,0.297235020271075,0.95480067719902,0.297531540725176,0.954219906841625,0.00422565896235321,0.00398986085545938
355.867243538345,222.537942428035,340.405724739242,222.566631490067,340.325308773075,0.292187314844378,0.956357480891974,0.292723132180147,0.95571391780342,0.00421204153720683,0.00406073806520674
357.11727554636,223.734382978723,340.76781592904,223.762330734892,340.687860231062,0.287156200318539,0.957880182060533,0.287077884830058,0.957429131013218,0.00419792633668321,0.00538786987372077
358.365344184117,224.930823529412,341.123069828695,224.958333401851,341.042582885018,0.28214226990275,0.959369029635767,0.28171327942541,0.95902408448238,0.00418331715069264,0.00358892989426743
359.611499382505,226.1272640801,341.471541903815,226.154236299792,341.390865109376,0.277146112401448,0.960824280162534,0.277173795359621,0.960346165801709,0.0041682171355874,0.00400626884870839
360.855790304995,227.323704630789,341.813287289242,227.35004482201,341.732766279867,0.272168313475375,0.962246197253864,0.272371982380886,0.961723026180031,0.00415262858134513,0.00403021329542444
362.098265355917,228.520145181477,342.148360804807,228.545764553234,342.068344786797,0.267209456452309,0.963635051209872,0.267928674061006,0.962978717314258,0.0041365534589186,0.00340890897276982
363.338972188398,229.716585732165,342.476816970579,229.741401247589,342.397658042224,0.262270122277674,0.964991118902655,0.262448330934317,0.964492008878001,0.00411999359305459,0.00576404467957993
364.577957712152,230.913026282854,342.798710022288,230.937399211449,342.719116425982,0.257350889914714,0.966314683540631,0.256903634723159,0.965988699347905,0.00410295013205048,0.00351483710959106
365.815268101246,232.109466833542,343.114093927442,232.133338581093,343.034288850326,0.252452337564523,0.967606034233851,0.252464427534103,0.967157878974032,0.0040854233705052,0.00391187835835484
367.050948802241,233.30590738423,343.423022403757,233.329188292783,343.343367562232,0.247575043487723,0.968865465696419,0.247791920700041,0.968369702723332,0.00406741321310014,0.0039077468928555
368.285044541938,234.502347934919,343.725548937151,234.524954509294,343.646408010209,0.242719586114276,0.970093278156503,0.243419818361772,0.969485562452156,0.00404891928731264,0.00341113254169595
369.517599334985,235.698788485607,344.021726800153,235.7206435027,343.943464707682,0.237886544597767,0.971289777159157,0.238223044219957,0.970782107756414,0.00402994051562448,0.0052871819800432
370.748656491376,236.895229036295,344.311609071033,236.91659476437,344.233203462637,0.233076499949036,0.972455273247473,0.232783955932822,0.972106140757734,0.00401047501349203,0.00381490442532336
371.978258624112,238.091669586984,344.59524865483,238.112558281787,344.516660132056,0.22829003583282,0.973590081752801,0.228292907239081,0.973171417673127,0.00399052043800925,0.00369883709780973
373.206447656493,239.288110137672,344.872698304187,239.308438720342,344.794301584623,0.223527738866895,0.974694522724111,0.223796078672912,0.974219194967166,0.00397007402889249,0.0038261689685322
374.433264829224,240.48455068836,345.144010640763,240.504242717896,345.066180453771,0.218790199322309,0.975768920772811,0.219532567143358,0.97519661600898,0.00394913232172667,0.00331040654849919
375.658750707385,241.680991239049,345.40923817749,241.699976963144,345.332348487689,0.214078012108371,0.976813604873011,0.214492723513447,0.976324441619894,0.00392769112166583,0.00512475626633068
376.882945187319,242.877431789737,345.668433342125,242.895936923798,345.591511740168,0.209391777534975,0.977828908233793,0.209178092621756,0.977482818309725,0.00390574570026386,0.00376872690714278
378.105887503226,244.073872340426,345.921648501043,244.091916718639,345.844620201047,0.204732101826622,0.978815168242581,0.204796147441389,0.978411753111589,0.0038832907772013,0.00356241823929967
379.327616233511,245.270312891114,346.168935983686,245.287821813937,346.092184148114,0.200099597929317,0.979772726358564,0.20043802305413,0.97931795991394,0.00386032037627428,0.00373013400809488
380.548169306957,246.466753441802,346.410348107999,246.483659155641,346.334253799849,0.1954948863688,0.980701928013191,0.196335538418462,0.980157109742934,0.00383682789403402,0.00313655455314417
381.767584008658,247.663193992491,346.645937206632,247.679435675587,346.570878579476,0.190918595892822,0.981603122570983,0.191345084986581,0.98115053051424,0.00381280613762247,0.00521520807364552
382.985896985643,248.859634543179,346.875755653583,248.875438999396,346.800632439395,0.186371364239349,0.982476663278751,0.18617563337053,0.982150977158142,0.00378824719226449,0.00343482501376348
384.203144252289,250.056075093867,347.099855891925,250.071432259096,347.024742442793,0.181853839095968,0.983322907192879,0.182037846306056,0.982927988716633,0.00376314249254105,0.00348756337786229
385.419361195491,251.252515644556,347.318290462447,251.267360566916,347.243573488272,0.177366678696832,0.9841422151903,0.177790569774273,0.983709983258736,0.00373748297448392,0.00361929832053795
386.634582579436,252.448956195244,347.531112032467,252.463230980535,347.45717400891,0.172910552418652,0.984934951988514,0.173893637951394,0.984415660186469,0.00371125890560745,0.0029030712037721
387.848842550118,253.645396745932,347.738373425566,253.659050477682,347.665591766591,0.168486141784813,0.98570148610223,0.168871494688071,0.985296371327485,0.0036844596801379,0.00550082640258056
389.062174639623,254.841837296621,347.940127652515,254.855115695212,347.867139296469,0.164094141550916,0.986442189803522,0.163875562574349,0.986146646728878,0.00365707408474298,0.00285828547184529
390.27461177016,256.038277847309,348.13642794333,256.051123715899,348.063599346276,0.159735260072163,0.987157439215134,0.160069236046353,0.98677293927492,0.00362909056029028,0.00350912920741347
391.486186257546,257.234718397997,348.327327778722,257.247077300178,348.255044994147,0.155410219763571,0.987847614390353,0.155999721250943,0.987431207774951,0.0036004968016382,0.00330035586998297
392.696929814481,258.431158948686,348.512880922935,258.44298341305,348.441523713394,0.151119758425747,0.988513099258495,0.152032311368149,0.988058804716749,0.00357127945685743,0.00333901096231462
393.906873553619,259.627599499374,348.693141458129,259.638904664375,348.622711195778,0.146864630423677,0.989154281613562,0.147175757886298,0.98880120572807,0.00354142463221273,0.00478702219417994
395.116047990336,260.824040050063,348.868163819783,260.834981867725,348.797685580464,0.142645606803329,0.989771553271026,0.142625867997185,0.989473880044852,0.00351091824421943,0.00282503970265851
396.324483044889,262.020480600751,349.038002831025,262.031008566442,348.967865415985,0.138463475629397,0.990365310185433,0.138916604513243,0.990004413851462,0.00347974540650284,0.00338008716127303
397.532208044376,263.216921151439,349.202713738542,263.2269916739,349.133298198119,0.134319043569916,0.990935952389683,0.135122966067536,0.990537306280607,0.00344788998365279,0.00296759572243262
398.739251724546,264.413361702128,349.362352250519,264.422937929554,349.294030942774,0.130213137300154,0.991483883980499,0.131014061435584,0.991097867797329,0.00341533535382708,0.00390757856024086
399.945642231294,265.609802252816,349.516974575688,265.618961101511,349.449278384013,0.126146603261293,0.992009513328246,0.126369160120604,0.991708686515115,0.0033820649219812,0.0038635324807382
401.151407121472,266.806242803504,349.666637460379,266.815052179631,349.599106679506,0.122120307838115,0.99251325321589,0.122350632620616,0.992217596415252,0.00334806118138623,0.00285887059164147
402.356573363572,268.002683354193,349.811398227738,268.011104015697,349.74441335387,0.118135139364322,0.99299552074182,0.118716790605905,0.992663794916888,0.00331330516513275,0.00322008139252147
403.561167338305,269.199123904881,349.95131481943,269.207123195221,349.885246058279,0.114192009610737,0.993456737308206,0.115229767018114,0.993083764068231,0.00327777751501803,0.00261429741427621
404.765214838852,270.395564455569,350.086445838232,270.403116072271,350.021652110018,0.110291853231976,0.993897328847555,0.110971235025697,0.993577131810616,0.00324145908860759,0.0045102457522889
405.968741070444,271.592005006258,350.21685058814,271.599231918582,350.152362018946,0.106435627804103,0.994317725955485,0.106570255045565,0.994067289765707,0.00320432973920163,0.00285203170749627
407.17177064985,272.788445556946,350.342589116822,272.795345679094,350.2784983114,0.102624316191628,0.994718363755902,0.103111001600721,0.994436094022119,0.00316636761236781,0.00293417268939133
408.374327604849,273.984886107635,350.463722261273,273.991431197888,350.400395896308,0.0988589282663653,0.995099681857076,0.0996276563093053,0.994798209365596,0.00312755055764197,0.00289294388190577
409.576435373399,275.181326658323,350.580311694232,275.187494538824,350.518103644869,0.0951404998953893,0.995462124578331,0.0962271241217962,0.995142370603357,0.00308785687074635,0.00279606619370582
410.778116802143,276.377767209011,350.692419967147,276.383568118015,350.631388297696,0.0914700928862299,0.995806141044582,0.0920320094901547,0.995547787054404,0.00304726369816076,0.00422150036912669
411.97939414494,277.5742077597,350.800110556266,277.579737963959,350.739359007661,0.0878487977932789,0.996132184992083,0.088099099200729,0.995911389122847,0.0030057462276574,0.00235700658791274
413.180289061436,278.770648310388,350.903447912218,278.775883955156,350.843338681225,0.084277735797731,0.996440714679782,0.0849663689216917,0.996188065707879,0.00296327944637504,0.00288268632368698
414.380822615419,279.967088861076,351.002497510438,279.972011756247,350.943378384238,0.0807580573062424,0.996732193070484,0.0817784798929454,0.996463440473557,0.00291983901637808,0.00244990278603076
415.581015272561,281.163529411765,351.097325897153,281.168126702622,351.03952911663,0.0772909417381415,0.99700708786339,0.0782456465650485,0.996756080119122,0.00287539930923205,0.00345949724772509
416.780886898317,282.359969962453,351.188000739096,282.364296230635,351.131026131681,0.0738776008278199,0.997265871218325,0.0743436365997434,0.997063408965065,0.00282993243854178,0.0030669619511738
417.980456755958,283.556410513141,351.274590877273,283.560496493828,351.218168563944,0.0705192807247528,0.997509019591544,0.0710805561479794,0.997307077639277,0.00278341042041492,0.00239041622926949
419.179743504502,284.75285106383,351.357166381526,284.75668187699,351.301636547631,0.0672172601253938,0.997737013836346,0.0680620624870437,0.997523273718538,0.00273580619257326,0.00265790592727953
420.378765196151,285.949291614518,351.435798599558,285.95285706963,351.38148407975,0.0639728499368829,0.997950339134552,0.0652466077962778,0.997719773696102,0.0026870912146018,0.00205120026274329
421.577539274031,287.145732165207,351.510560210469,287.149026376857,351.457765256836,0.0607873971518513,0.998149484612387,0.0616309211893053,0.997957009167489,0.00263723437421121,0.00399581859673095
422.776082570217,288.342172715895,351.581525282874,288.345270056946,351.529256506131,0.0576622871271879,0.998334943072084,0.0580725603880485,0.998177605338942,0.00258620457610714,0.00195505951947906
423.974411303786,289.538613266583,351.648769333656,289.541503218281,351.597327700037,0.0545989412634008,0.998507210963155,0.0554393024200186,0.998330316960186,0.00253397187752369,0.00244837351311374
425.172541078582,290.735053817272,351.712369380213,290.737728238283,351.66206736121,0.0515988165682921,0.998666788170617,0.0526871047616357,0.998485583637889,0.00248050465618793,0.00215426516737599
426.370486881467,291.93149436796,351.772403997872,291.933949081217,351.723533750278,0.0486634101134805,0.998814177493429,0.0498433466022647,0.998638244654594,0.00242576837786228,0.00260144096042693
427.568263081029,293.127934918648,351.828953382536,293.130192587486,351.781305850747,0.045794261545288,0.998949884228946,0.0465671639618493,0.998802807443404,0.00236972862704225,0.00287716257579585
428.765883426534,294.324375469337,351.882099413762,294.326465547354,351.835250963883,0.0429929502887411,0.99907441596276,0.0437169283898021,0.998936531893578,0.00231235238093498,0.00188895595110074
429.963361046851,295.520816020025,351.931925710317,295.522733027108,351.886177731606,0.0402610950118061,0.999188282165735,0.0412808421337306,0.999044189842517,0.00225360471763607,0.0021845634222438
431.160708450092,296.717256570713,351.978517691572,296.718998562191,351.934149293079,0.0376003587066092,0.999291993494585,0.0389392555400422,0.999144328548011,0.00219344742728158,0.00173107785042071
432.357937523951,297.913697121402,352.021962644806,297.915265292954,351.979229195655,0.0350124514753947,0.999386061178836,0.0361172212302107,0.999256411981879,0.00213184251383621,0.00298778774568295
433.555059536552,299.11013767209,352.062349792802,299.111566506029,352.020613605195,0.0324991272321116,0.9994709965688,0.0332620473943563,0.999361671678001,0.00206875363569645,0.00178636435598487
434.75208513763,300.306578222778,352.099770352716,300.30787200339,352.059135572028,0.0300621830426685,0.999547310485033,0.0310884743964048,0.999435239636505,0.0020041423003337,0.00184793731694835
435.949024360704,301.503018773467,352.134317601543,301.504177683863,352.09504909524,0.0277034649324198,0.999615512287315,0.0289415936760536,0.999504733123634,0.00193796630700803,0.00174178494882317
437.145886626266,302.699459324155,352.166086948311,302.700486129625,352.128423726958,0.0254248709515218,0.99967610900478,0.0268138038423294,0.9995697439919,0.00187018379556686,0.00181599836186095
438.342680745829,303.895899874844,352.195176006237,303.896806029308,352.159085116126,0.0232283472939802,0.99972960457206,0.024317254930105,0.999639388010283,0.00180075483176435,0.00235824087783715
439.539414926751,305.092340425532,352.221684654933,305.09314602189,352.18674021174,0.0211158875706455,0.999776498860227,0.0221023241351185,0.999695820227432,0.0017296370293837,0.00134504845923819
440.736096778417,306.28878097622,352.245715110091,306.289487897785,352.212166786119,0.0190895394040087,0.999817286449453,0.0203425176894667,0.999736875644962,0.00165678387587284,0.00159722886583824
441.932733319829,307.485221526909,352.267372000704,307.485833644584,352.235441316283,0.0171514077067782,0.999852455428696,0.0186201345354931,0.999775351971684,0.00158214933883461,0.00128249707575397
443.12933098851,308.681662077597,352.286762445766,308.682184855542,352.256640992604,0.0153036502538539,0.999882486234179,0.0166766778808619,0.999814790877074,0.00150568957591285,0.00196677772102615
444.325895650724,309.878102628285,352.303996120017,309.878551464932,352.275336760186,0.0135484768700885,0.999907850280008,0.0146966147459654,0.99985103535326,0.0014273580176227,0.00134364103056393
445.522432613531,311.074543178974,352.319185327781,311.074925366083,352.29199832902,0.011888156768366,0.999929008353021,0.0131849299401444,0.999875680455702,0.00134710351917406,0.00118365322139051
446.718946638731,312.270983729662,352.332445085317,312.271303640297,352.306932067936,0.0103250221591798,0.999946408986843,0.0117812482439465,0.999897042836738,0.00126487557002031,0.00116306220534941
447.915441958703,313.46742428035,352.343893202297,313.467687298908,352.320222547198,0.00886146312287627,0.999960486805702,0.0104567066968189,0.999915811058761,0.00118062617600468,0.00105132569249766
449.11192229422,314.663864831039,352.353650350842,314.664077998636,352.331870599314,0.00749992671587689,0.999971660654736,0.00892123126318437,0.999934993287669,0.00109430432288218,0.00151565708481428
450.308390874685,315.860305381727,352.361840143801,315.860478940247,352.341647043442,0.00624292509088874,0.999980331511553,0.00757740091529688,0.999949870989792,0.00100585399075302,0.000730909344600535
451.504850460877,317.056745932416,352.368589222134,317.056884027843,352.35015440551,0.00509303935395268,0.999986880322614,0.00661375089401383,0.999959276901832,0.000915219997311843,0.000880061774614111
452.701303370302,318.253186483104,352.374027341312,318.253293717622,352.35748192761,0.00405291370243537,0.999991665734567,0.00567204705191383,0.999968002332995,0.000822350063594619,0.000694213278175924
453.897751505326,319.449627033792,352.378287443566,319.449708172946,352.363718792313,0.00312525433909699,0.999995021605585,0.00470962355203156,0.999975895124334,0.000727188559735537,0.00091468035896207
455.094196384444,320.646067584481,352.381505740588,320.646128595832,352.368761512477,0.00231283857554371,0.999997254303247,0.00377216736514402,0.999982645718355,0.000629674971462353,0.000652460818969604
456.290639176847,321.842508135169,352.38382180648,321.842553307153,352.372850043754,0.00161851741553653,0.999998639867608,0.00309768437701489,0.999986862654235,0.000529747785994835,0.000475058758741371
457.48708074046,323.038948685857,352.385378665591,323.038981119266,352.376219261235,0.0010452153598884,0.999999420987591,0.00253690797734796,0.999990085567602,0.000427350591865379,0.000462373944699259
458.683521663732,324.235389236546,352.386322884009,324.235411818972,352.378949532327,0.000595918393470977,0.99999980376379,0.00204876115301824,0.999992679130213,0.000322469258696692,0.000353642037133817
459.879962311407,325.431829787234,352.386804627733,325.43184508134,352.381111939235,0.000273584823147204,0.999999954247114,0.00153612947877779,0.999995044772339,0.000214766029285067,0.000503299000314451
461.07640287459,326.628270337922,352.386977539992,326.628280889318,352.382667662397,8.20088388236237e-05,0.99999999468332,0.0011296994985132,0.999996700206647,0.000110428107817459,0.000176107562306039
462.272843425506,327.824710888611,352.387000865134,327.824717973234,352.383883204561,9.34349337312451e-06,0.999999999904813,0.000893847309943697,0.9999975377334,3.44248793388006e-05,0.000218151899728264
463.469283976195,329.021151439299,352.386999897861,329.021156069542,352.384811902097,-3.65804316762243e-07,0.999999999999834,0.000671458468116072,0.9999983013681,3.88578034004466e-06,0.000153601122231364
464.665724526883,330.217591989988,352.386999989808,330.217594934524,352.385503569995,4.52830332814254e-08,1,0.000483284001608205,0.999998875785143,1.54412844901983e-07,0.000160957310684182
465.862165077571,331.414032540676,352.387000006218,331.414034424004,352.385980506454,3.68726161407673e-09,1,0.000325608006056106,0.999999307774525,1.99855365672705e-08,0.000102618573998728
467.05860562826,332.610473091364,352.386999998631,332.61047430018,352.386307456107,-2.5399794713399e-09,1,0.000229978221398917,0.999999540905513,1.2993848024928e-09,5.72388576584094e-05
468.255046178948,333.806913642053,352.38700000014,333.806914393573,352.386542916711,5.77988276770864e-10,1,0.00016468772337619,0.999999690665211,1.0355428162461e-09,5.19025026860726e-05
469.451486729636,335.003354192741,352.387000000014,335.003354645741,352.38670714978,-6.2048636674429e-11,1,0.000113477822986101,0.999999801273723,2.43709106384045e-10,3.37013194324712e-05
470.647927280325,336.199794743429,352.386999999991,336.199795008457,352.386817927098,-5.17863812979525e-12,1,7.09723632651403e-05,0.999999884390545,2.73997773277919e-11,3.73519058874735e-05
471.844367831013,337.396235294118,352.387000000002,337.39623545749,352.386882722523,3.51577267527384e-12,1,4.28704178909944e-05,0.999999934938779,1.83657927740629e-12,9.62402520896825e-06
473.040808381701,338.592675844806,352.387,338.592675942252,352.38692666624,-7.8392228570297e-13,1,3.02025778411333e-05,0.999999955653038,1.43948105526443e-12,1.15518570712116e-05
474.23724893239,339.789116395494,352.387,339.789116451586,352.386955660437,7.12656623366319e-14,1,1.92065378329059e-05,0.999999973450556,3.27606033267077e-13,6.8294010512443e-06
475.433689483078,340.985556946183,352.387,340.985556977433,352.386974046536,0,1,1.17744037444057e-05,0.99999998456245,2.97823666606427e-14,5.59434132155718e-06
476.630130033767,342.181997496871,352.387,342.181997514502,352.386984728326,0,1,6.58176315065343e-06,0.999999991860525,0,3.08580713481838e-06
477.826570584455,343.378438047559,352.387,343.378438057782,352.386990826908,0,1,3.97427900884738e-06,0.999999995270546,0,1.27292877949942e-06
479.023011135143,344.574878598248,352.387,344.574878603926,352.386994704459,0,1,2.5356507912014e-06,0.999999997088511,0,1.13191822096695e-06
480.219451685832,345.771319148936,352.387,345.771319151977,352.386997050675,0,1,1.4888260996117e-06,0.999999998366718,0,6.1798017375498e-07
481.41589223652,346.967759699625,352.387,346.967759701201,352.386998410305,0,1,8.01224722003071e-07,0.999999999158275,0,5.31431520604115e-07
482.612332787208,348.164200250313,352.387,348.164200251195,352.386999086298,0,1,4.10472262004392e-07,0.999999999587412,0,1.21760082911948e-07
483.808773337897,349.360640801001,352.387,349.36064080148,352.386999489081,0,1,2.61849557974394e-07,0.999999999741506,0,1.26681352970365e-07
485.005213888585,350.55708135169,352.387,350.557081351939,352.386999725986,0,1,1.46106908559218e-07,0.999999999861187,0,6.67969597220563e-08
486.201654439273,351.753521902378,352.387,351.753521902504,352.386999858212,0,1,7.92945768591875e-08,0.999999999927058,0,4.48882078934782e-08
487.398094989962,352.949962453066,352.387,352.94996245313,352.386999926083,0,1,3.84469966779324e-08,0.99999999996593,0,2.33936305399e-08
488.59453554065,354.146403003755,352.387,354.14640300379,352.386999959275,0,1,2.03261590668797e-08,0.999999999982455,0,6.89761561063735e-09
489.790976091339,355.342843554443,352.387,355.342843554462,352.386999978695,0,1,1.21698024504608e-08,0.999999999989654,0,6.73675445824626e-09
490.987416642027,356.539284105131,352.387,356.539284105141,352.386999989304,0,1,6.29207704894193e-09,0.999999999994791,0,3.08859858296318e-09
492.183857192715,357.73572465582,352.387,357.735724655825,352.386999994811,0,1,3.07194293116351e-09,0.999999999997546,0,2.29425828520397e-09
493.380297743404,358.932165206508,352.387,358.932165206511,352.38699999727,0,1,1.393493346843e-09,0.999999999998918,0,5.11480091623113e-10
494.576738294092,360.128605757197,352.387,360.128605757199,352.386999998587,0,1,8.21726922886127e-10,0.999999999999368,0,4.44298987627471e-10
495.77317884478,361.325046307885,352.387,361.325046307886,352.386999999305,0,1,4.21507728291926e-10,0.999999999999761,0,2.24717445097072e-10
496.969619395469,362.521486858573,352.387,362.521486858575,352.386999999671,0,1,2.10171994140705e-10,0.999999999999878,0,1.28556662888418e-10
498.166059946157,363.717927409262,352.387,363.717927409263,352.386999999845,0,1,9.22794735153147e-11,0.99999999999987,0,6.85154282529392e-11
499.362500496845,364.91436795995,352.387,364.914367959951,352.386999999919,0,1,4.3286937970861e-11,0.999999999999928,0,1.33817216158236e-11
500.558941047534,366.110808510638,352.387,366.110808510639,352.386999999961,0,1,2.54792082593707e-11,0.999999999999991,0,1.63861255224589e-11
501.755381598222,367.307249061327,352.387,367.307249061328,352.386999999982,0,1,1.18657487815969e-11,0.999999999999967,0,6.37047441043691e-12
502.95182214891,368.503689612015,352.387,368.503689612016,352.386999999992,0,1,5.45002518453766e-12,0.999999999999997,0,4.35420989311349e-12
504.148262699599,369.700130162703,352.387,369.700130162704,352.386999999996,0,1,2.25204429791485e-12,1.00000000000004,0,9.91615078764406e-13
505.344703250287,370.896570713392,352.387,370.896570713393,352.386999999998,0,1,1.22024333786287e-12,0.999999999999968,0,7.33169256665587e-13
506.541143800975,372.09301126408,352.387,372.093011264081,352.386999999999,0,1,5.63673882990089e-13,0.99999999999994,0,3.64368693705753e-13
507.737584351664,373.289451814768,352.387,373.289451814769,352.387,0,1,2.30875571681676e-13,0.999999999999988,0,1.91945301363147e-13
508.934024902352,374.485892365457,352.387,374.485892365458,352.387,0,1,8.06684016890884e-14,0.999999999999966,0,5.91447672674347e-14
510.130465453041,375.682332916145,352.387,375.682332916146,352.387,0,1,1.65761202550395e-14,1.00000000000001,0,4.79934961374224e-14
511.326906003729,376.878773466834,352.387,376.878773466834,352.387,0,1,-4.4415580359791e-15,1.00000000000001,0,1.28598185319664e-14
512.523346554417,378.075214017522,352.387,378.075214017523,352.387,0,0.999999999999976,1.19011188887656e-15,0.999999999999963,0,3.4457779904519e-15
513.719787105106,379.27165456821,352.387,379.271654568211,352.387,0,1,-3.18889519527139e-16,0.999999999999998,0,9.23293429838437e-16
514.916227655794,380.468095118899,352.387,380.468095118899,352.387,0,1.00000000000002,8.54461892320458e-17,0.999999999999903,0,2.47395728902215e-16
516.112668206482,381.664535669587,352.387,381.664535669588,352.387,0,1,-2.28952374010446e-17,0.999999999999962,0,6.62894857702531e-17
517.309108757171,382.860976220275,352.387,382.860976220276,352.387,0,0.999999999999976,6.13476037212871e-18,0.999999999999962,0,1.77622141788115e-17
518.505549307859,384.057416770964,352.387,384.057416770964,352.387,0,1,-1.64380408747027e-18,0.999999999999904,0,4.75937094500239e-18
519.701989858547,385.253857321652,352.387,385.253857321653,352.387,0,1.00000000000005,4.40455977752638e-19,0.999999999999996,0,1.27526960119329e-18
520.898430409236,386.45029787234,352.387,386.450297872341,352.387,0,1.00000000000002,-1.18019823540285e-19,0.99999999999997,0,3.41707459771684e-19
522.094870959924,387.646738423029,352.387,387.646738423029,352.387,0,0.999999999999976,3.16233164084829e-20,0.99999999999998,0,9.15602378935188e-20
