s,X,Y,Z,lambda,valid,phi
1612.9986373273182,249.1741525892623,-97.78917978518665,111.09549161161112,311.4990919677307,True,-1.4210854715202004e-14
1613.217171216673,249.16047988008862,-97.76972575563052,111.0772214329449,311.2996631277332,True,7.105427357601002e-15
1613.4357051060279,249.14681092255364,-97.75028773449728,111.05896330319513,311.1002216882372,True,-7.105427357601002e-15
1613.6542389953825,249.133145724818,-97.73086571899188,111.04071722130948,310.9007676503454,True,-7.105427357601002e-15
1613.8727728847373,249.1194842950502,-97.71145970630444,111.02248318619064,310.70130101520743,True,7.105427357601002e-15
1614.091306774092,249.10582664141026,-97.69206969364171,111.00426119677866,310.50182178393237,True,7.105427357601002e-15
1614.3098406634467,249.09217277205252,-97.67269567822535,110.9860512520379,310.3023299576005,True,0.0
1614.5283745528016,249.07852269513486,-97.65333765726767,110.96785335090982,310.1028255373159,True,1.4210854715202004e-14
1614.7469084421562,249.0648764188188,-97.63399562797039,110.94966749231185,309.90330852420925,True,1.4210854715202004e-14
1614.965442331511,249.0512339512492,-97.61466958754801,110.93149367523807,309.70377891933003,True,7.105427357601002e-15
1615.1839762208656,249.0375953005783,-97.59535953320037,110.91333189864031,309.50423672377315,True,0.0
1615.4025101102204,249.0239604749631,-97.57606546211551,110.89518216144126,309.3046819386641,True,-7.105427357601002e-15
1615.6210439995752,249.01032948254866,-97.556787371489,110.87704446261648,309.1051145650732,True,0.0
1615.8395778889299,248.99670233148325,-97.5375252585062,110.85891880111978,308.90553460409427,True,1.4210854715202004e-14
1616.0581117782847,248.9830790299115,-97.51827912035047,110.84080517591724,308.7059420568082,True,-1.4210854715202004e-14
1616.2766456676393,248.9694596282997,-97.49904890568784,110.82270337540967,308.506337144484,True,0.0
1616.4951795569941,248.95584400798742,-97.47983475703927,110.80461402943439,308.3067192085032,True,7.105427357601002e-15
1616.713713446349,248.9422323036473,-97.46063652653656,110.7865365074349,308.10708890823776,True,0.0
1616.9322473357036,248.92862448151737,-97.44145425937324,110.76847101684746,307.9074460267736,True,-7.105427357601002e-15
1617.1507812250584,248.91502054960347,-97.42228795286016,110.75041755729865,307.70779056450203,True,1.4210854715202004e-14
1617.369315114413,248.90142051603792,-97.40313760415704,110.73237612777984,307.5081225224806,True,-7.105427357601002e-15
1617.5878490037678,248.88782438895973,-97.38400321040945,110.7143467272428,307.30844190180676,True,7.105427357601002e-15
1617.8063828931224,248.87423217650075,-97.364884768765,110.69632935466888,307.10874870354894,True,-1.4210854715202004e-14
1618.0249167824772,248.8606438867913,-97.34578227637094,110.67832400904115,306.90904292877184,True,0.0
1618.243450671832,248.84705952796352,-97.32669573038588,110.66033068933092,306.7093245785499,True,-1.4210854715202004e-14
1618.4619845611867,248.83347910814098,-97.30762512797754,110.64234939454803,306.5095936539157,True,0.0
1618.6805184505415,248.81990263545006,-97.2885704663039,110.62438012368176,306.30985015592404,True,-7.105427357601002e-15
1618.8990523398961,248.80633011801353,-97.26953174252098,110.60642287573427,306.11009408561654,True,7.105427357601002e-15
1619.117586229251,248.79276156395258,-97.2505089537802,110.58847764970864,305.91032544403356,True,0.0
1619.3361201186058,248.77919698138726,-97.2315020972281,110.57054444460823,305.7105442322167,True,7.105427357601002e-15
1619.5546540079604,248.76563637842892,-97.21251117001516,110.55262325947405,305.5107504511677,True,0.0
1619.7731878973152,248.7520797631956,-97.19353616927737,110.53471409330723,305.3109441019301,True,7.105427357601002e-15
1619.9917217866698,248.7385271437999,-97.17457709215114,110.51681694513007,305.11112518552676,True,7.105427357601002e-15
1620.2102556760246,248.72497852835062,-97.15563393577061,110.49893181397783,304.91129370296596,True,-2.1316282072803006e-14
1620.4287895653795,248.711433924958,-97.1367066972623,110.48105869887257,304.71144965527066,True,0.0
1620.647323454734,248.6978933401987,-97.11779537552206,110.46319760650454,304.5115930354464,True,-7.105427357601002e-15
1620.865857344089,248.68435678516863,-97.09889996420713,110.4453485209446,304.3117238601505,True,-7.105427357601002e-15
1621.0843912334435,248.67082426652593,-97.08002046210554,110.42751144846045,304.11184212283047,True,-7.105427357601002e-15
1621.3029251227983,248.65729579237342,-97.061156866327,110.40968638808681,303.9119478244975,True,1.4210854715202004e-14
1621.5214590121532,248.64377137080885,-97.0423091739805,110.39187333887628,303.7120409661438,True,0.0
1621.7399929015078,248.63025100993158,-97.02347738216731,110.37407229986917,303.51212154877595,True,1.4210854715202004e-14
1621.9585267908626,248.61673471784013,-97.00466148798341,110.35628327010181,303.3121895734037,True,1.4210854715202004e-14
1622.1770606802172,248.60322250262152,-96.98586148854552,110.33850624866693,303.1122450409766,True,-7.105427357601002e-15
1622.395594569572,248.58971437237244,-96.96707738096764,110.32074123460484,302.9122879524948,True,7.105427357601002e-15
1622.6141284589266,248.57621033517958,-96.94830916236978,110.30298822700013,302.7123183089139,True,0.0
1622.8326623482815,248.56271039913216,-96.92955682986296,110.28524722491824,302.51233611120887,True,0.0
1623.0511962376363,248.54921457231356,-96.91082038055842,110.26751822744814,302.3123413603305,True,0.0
1623.269730126991,248.53572286280973,-96.89209981155838,110.24980123366004,302.11233405725017,True,7.105427357601002e-15
1623.4882640163457,248.52223527870427,-96.87339511996132,110.23209624262932,301.9123142029333,True,-1.4210854715202004e-14
1623.7067979057003,248.50875182807707,-96.85470630286372,110.21440325344349,301.7122817983333,True,7.105427357601002e-15
1623.9253317950552,248.49527251901304,-96.83603335734996,110.19672226515951,301.5122368444362,True,7.105427357601002e-15
1624.14386568441,248.48179735958487,-96.81737628051229,110.17905327688862,301.312179342171,True,-7.105427357601002e-15
1624.3623995737646,248.46832635163977,-96.7987350767096,110.16139631904844,301.1121092597306,True,0.0
1624.5809334631194,248.45485953401547,-96.78010970707378,110.14375123598387,300.91202675988325,True,0.0
1624.799467352474,248.44139685991718,-96.76150023279733,110.12611830280332,300.71193155495047,True,7.105427357601002e-15
1625.0180012418289,248.42793837982344,-96.74290660138593,110.10849730525433,300.5118238689756,True,1.4210854715202004e-14
1625.2365351311837,248.41448408974907,-96.72432882399387,110.09088830308144,300.31170363948615,True,7.105427357601002e-15
1625.4550690205383,248.40103399776564,-96.70576689767682,110.07329129536402,300.1115708674467,True,1.4210854715202004e-14
1625.6736029098931,248.387588111932,-96.68722081949882,110.05570628123877,299.91142555376155,True,0.0
1625.8921367992477,248.37414644032305,-96.66869058649895,110.03813325975551,299.7112676994274,True,0.0
1626.1106706886026,248.36070899099656,-96.65017619573446,110.02057223004437,299.5110973053556,True,7.105427357601002e-15
1626.3292045779574,248.34727577201892,-96.63167764426574,110.00302319119129,299.3109143724998,True,2.1316282072803006e-14
1626.547738467312,248.33384679145055,-96.61319492915966,109.9854861423076,299.1107189017873,True,-7.105427357601002e-15
1626.7662723566668,248.32042205734805,-96.59472804748133,109.96796108251874,298.9105108941303,True,7.105427357601002e-15
1626.9848062460214,248.3070015777653,-96.57627699629238,109.95044801095588,298.7102903504355,True,0.0
1627.2033401353763,248.29358536075517,-96.55784177264977,109.93294692675045,298.5100572716095,True,7.105427357601002e-15
1627.4218740247309,248.2801734143749,-96.53942237359844,109.91545782900414,298.30981165859083,True,0.0
1627.6404079140857,248.26676574666968,-96.5210187961918,109.89798071687466,298.1095535122586,True,7.105427357601002e-15
1627.8589418034405,248.2533623656871,-96.50263103747369,109.88051558950002,297.90928283351434,True,2.1316282072803006e-14
1628.0774756927951,248.23996327947498,-96.48425909448147,109.86306244601144,297.7089996232664,True,7.105427357601002e-15
1628.29600958215,248.22656849607108,-96.46590296425805,109.84562128558383,297.5087038823768,True,7.105427357601002e-15
1628.5145434715046,248.2131780235221,-96.4475626438295,109.82819210734152,297.30839561176265,True,1.4210854715202004e-14
1628.7330773608594,248.19979186986177,-96.42923813023063,109.81077491046642,297.1080748122793,True,-7.105427357601002e-15
1628.9516112502142,248.18641004158934,-96.41092942230236,109.79336970190207,296.9077414766671,True,1.4210854715202004e-14
1629.1701451395688,248.17303254977048,-96.3926365134875,109.77597646547525,296.70739562184036,True,7.105427357601002e-15
1629.3886790289237,248.15965940096618,-96.37435940254018,109.75859520780074,296.5070372408829,True,1.4210854715202004e-14
1629.6072129182783,248.14629060321272,-96.35609808646686,109.74122592802195,296.30666633469264,True,7.105427357601002e-15
1629.825746807633,248.1329261645398,-96.33785256227578,109.72386862530993,296.1062829041386,True,1.4210854715202004e-14
1630.044280696988,248.11956609297525,-96.31962282697104,109.70652329883774,295.9058869500879,True,7.105427357601002e-15
1630.2628145863425,248.10621039654455,-96.30140887756727,109.68918994778909,295.7054784733948,True,-1.4210854715202004e-14
1630.4813484756974,248.09285908327183,-96.28321071108908,109.67186857135232,295.5050574749049,True,7.105427357601002e-15
1630.699882365052,248.0795121611813,-96.2650283245557,109.65455916870957,295.3046239554719,True,0.0
1630.9184162544068,248.0661696382929,-96.24686171498487,109.63726173905769,295.10417791593306,True,1.4210854715202004e-14
1631.1369501437616,248.05283152262396,-96.2287108793912,109.61997628160077,294.9037193571189,True,-7.105427357601002e-15
1631.3554840331162,248.03949782219357,-96.21057581478095,109.6027027955277,294.70324827987713,True,-7.105427357601002e-15
1631.574017922471,248.0261685450157,-96.1924565181601,109.58544128004633,294.5027646850341,True,0.0
1631.7925518118257,248.01284369910442,-96.17435298652813,109.56819173435787,294.3022685734248,True,7.105427357601002e-15
1632.0110857011805,247.99952329247594,-96.15626521687547,109.55095415764566,294.1017599459027,True,-1.4210854715202004e-14
1632.229619590535,247.98620733313942,-96.13819320619506,109.53372854912351,293.90123880329025,True,7.105427357601002e-15
1632.44815347989,247.97289582910514,-96.12013695147162,109.51651490799082,293.70070514642396,True,0.0
1632.6666873692448,247.95958882377928,-96.10209640751708,109.49931305337805,293.50015916443976,True,7.105427357601002e-15
1632.8852212585994,247.94628621836785,-96.08407169853928,109.48212352780376,293.29960029002893,True,0.0
1633.1037551479542,247.93298812892544,-96.06606269279031,109.46494578080672,293.09902909880725,True,-1.4210854715202004e-14
1633.3222890373088,247.91969452619705,-96.04806943162492,109.44778000113854,292.89844539340004,True,0.0
1633.5408229266636,247.90640541880572,-96.03009191126573,109.43062618484771,292.6978491779403,True,-1.4210854715202004e-14
1633.7593568160185,247.8931208147545,-96.01213012866833,109.41348433113245,292.4972404532694,True,0.0
1633.977890705373,247.87984072203915,-95.99418408079038,109.39635443921975,292.29661922019767,True,-1.4210854715202004e-14
1634.196424594728,247.86656514865513,-95.976253764588,109.37923650833392,292.09598547953794,True,-7.105427357601002e-15
1634.4149584840825,247.85329410260223,-95.95833917702606,109.36213053767807,291.8953392321223,True,-7.105427357601002e-15
1634.6334923734373,247.8400275918691,-95.94044031508187,109.34503652650727,291.694680478727,True,1.4210854715202004e-14
1634.8520262627922,247.82676562444883,-95.92255717572093,109.32795447404698,291.49400922015997,True,7.105427357601002e-15
1635.0705601521468,247.81350820833245,-95.90468975590508,109.31088437952701,291.2933254572247,True,0.0
1635.2890940415016,247.80025535150358,-95.88683805259865,109.29382624220858,291.0926291906923,True,-7.105427357601002e-15
1635.5076279308562,247.78700706194903,-95.86900206275575,109.27678006132936,290.8919204213589,True,0.0
1635.726161820211,247.77376334764895,-95.85118178333205,109.25974583615442,290.6911991499917,True,7.105427357601002e-15
1635.9446957095658,247.7605242165892,-95.8333772112702,109.24272356591342,290.4904653773961,True,7.105427357601002e-15
1636.1632295989205,247.74728967674324,-95.81558834352127,109.22571324989246,290.2897191043186,True,0.0
1636.3817634882753,247.73405973608658,-95.79781517702737,109.20871488736009,290.08896033152337,True,-1.4210854715202004e-14
1636.6002973776299,247.72083440259462,-95.78005770872491,109.19172847757977,289.88818905978184,True,-1.4210854715202004e-14
1636.8188312669847,247.7076136842416,-95.76231593554462,109.17475401981244,289.68740528986694,True,7.105427357601002e-15
1637.0373651563393,247.69439758749473,-95.74458985622518,109.15779152102652,289.48660901449307,True,0.0
1637.2558990456942,247.68118612326396,-95.7268794641524,109.14084096544741,289.28580025015697,True,-1.4210854715202004e-14
1637.474432935049,247.6679792980927,-95.70918475795952,109.1239023596371,289.0849789899983,True,-1.4210854715202004e-14
1637.6929668244036,247.65477711994782,-95.69150573456092,109.1069757028676,288.8841452347803,True,-7.105427357601002e-15
1637.9115007137584,247.64157959679346,-95.67384239086792,109.09006099441785,288.683298985259,True,0.0
1638.130034603113,247.62838673659053,-95.65619472378992,109.07315823357737,288.48244024218013,True,7.105427357601002e-15
1638.3485684924678,247.61519854729616,-95.63856273024813,109.05626741965159,288.28156900626954,True,0.0
1638.5671023818227,247.60201503686721,-95.6209464071732,109.03938855194934,288.080685278248,True,-7.105427357601002e-15
1638.7856362711773,247.58883621326544,-95.60334575148423,109.0225216297473,287.8797890588699,True,7.105427357601002e-15
1639.004170160532,247.57566208443728,-95.5857607601122,109.00566665239364,287.6788803488142,True,7.105427357601002e-15
1639.2227040498867,247.56249265833713,-95.5681914299725,108.98882361918982,287.47795914881044,True,7.105427357601002e-15
1639.4412379392415,247.5493279429192,-95.55063775797407,108.97199252943017,287.2770254595947,True,-7.105427357601002e-15
1639.6597718285964,247.53616794612822,-95.53309974103118,108.95517338245219,287.0760792818587,True,-1.4210854715202004e-14
1639.878305717951,247.5230126759095,-95.51557737605107,108.9383661775833,286.8751206163057,True,1.4210854715202004e-14
1640.0968396073058,247.50986214021435,-95.49807065992708,108.92157091411252,286.67414946367813,True,7.105427357601002e-15
1640.3153734966604,247.49671634698316,-95.4805795895596,108.90478759137869,286.4731658246676,True,1.4210854715202004e-14
1640.5339073860152,247.48357530416448,-95.46310416183272,108.88801620867133,286.27216970001706,True,0.0
1640.75244127537,247.47043898832806,-95.44564441172678,108.87125692671657,286.0711609216567,True,-7.105427357601002e-15
1640.9709751647247,247.45730750495932,-95.42820021767407,108.85450924296117,285.870140015105,True,0.0
1641.1895090540795,247.44418075758256,-95.41077170334603,108.83777369394937,285.6691064193011,True,2.1316282072803006e-14
1641.408042943434,247.43105879581998,-95.39335881499117,108.82105006451644,285.4680603592433,True,0.0
1641.626576832789,247.41794162416204,-95.37596155366296,108.804338371715,285.2670018171011,True,7.105427357601002e-15
1641.8451107221438,247.4048292505494,-95.35857991621663,108.7876386148331,285.0659307936214,True,0.0
1642.0636446114984,247.3917216829073,-95.34121389952,108.77095079323169,284.8648472894748,True,1.4210854715202004e-14
1642.2821785008532,247.37861892916976,-95.32386350042802,108.7542749062211,284.66375130538415,True,7.105427357601002e-15
1642.5007123902078,247.3655209972608,-95.30652871582198,108.73761095316655,284.462642842012,True,-7.105427357601002e-15
1642.7192462795626,247.35242789511324,-95.28920954257158,108.72095893338258,284.26152190007235,True,-7.105427357601002e-15
1642.9377801689172,247.33933963064632,-95.27190597755667,108.70431884624674,284.0603884802142,True,7.105427357601002e-15
1643.156314058272,247.32625621178343,-95.25461801764591,108.68769069110937,283.85924258311525,True,-7.105427357601002e-15
1643.374847947627,247.31317764644712,-95.23734565970223,108.67107446731666,283.65808420945746,True,-1.4210854715202004e-14
1643.5933818369815,247.30010394255612,-95.22008890058716,108.65447017422838,283.4569133599093,True,-7.105427357601002e-15
1643.8119157263363,247.2870351080213,-95.20284773716534,108.63787781123824,283.25573003510414,True,7.105427357601002e-15
1644.030449615691,247.27397115075829,-95.18562216628918,108.62129737770732,283.05453423570947,True,0.0
1644.2489835050458,247.26091207868365,-95.16841218480347,108.60472887298567,282.85332596240426,True,-7.105427357601002e-15
1644.4675173944006,247.24785789969968,-95.15121778956448,108.58817229648986,282.6521052157992,True,1.4210854715202004e-14
1644.6860512837552,247.23480862171886,-95.13403897740909,108.57162764757624,282.45087199656786,True,-7.105427357601002e-15
1644.90458517311,247.22176425264342,-95.11687574518058,108.55509492564738,282.2496263053348,True,1.4210854715202004e-14
1645.1231190624646,247.20872479891315,-95.09972809151036,108.53857413767042,282.04836813481666,True,0.0
1645.3416529518195,247.1956902712949,-95.08259600971503,108.52206526820515,281.84709750115945,True,0.0
1645.5601868411743,247.18266067630208,-95.06547949832175,108.50556832382074,281.64581439749566,True,-7.105427357601002e-15
1645.778720730529,247.1696360218396,-95.04837855414505,108.48908330387752,281.4445188244965,True,7.105427357601002e-15
1645.9972546198837,247.15661631580133,-95.03129317400612,108.47261020778444,281.2432107827815,True,-7.105427357601002e-15
1646.2157885092383,247.14360156607785,-95.01422335472492,108.4561490349621,281.0418902729595,True,-1.4210854715202004e-14
1646.4343223985932,247.1305917805664,-94.99716909312039,108.43969978479606,280.8405572956729,True,-7.105427357601002e-15
1646.652856287948,247.117586967156,-94.98013038603058,108.4232624567145,280.639211851517,True,1.4210854715202004e-14
1646.8713901773026,247.10458713373637,-94.96310723028728,108.40683705013669,280.43785394109744,True,-7.105427357601002e-15
1647.0899240666574,247.0915922881928,-94.94609962272118,108.39042356449698,280.23648356500354,True,0.0
1647.308457956012,247.07860243841398,-94.92910756015254,108.3740219992053,280.0351007238511,True,-7.105427357601002e-15
1647.5269918453669,247.06561759228353,-94.91213103940123,108.35763235369001,279.833705418236,True,7.105427357601002e-15
1647.7455257347215,247.05263775767884,-94.89517005728872,108.3412546274057,279.6322976487279,True,-7.105427357601002e-15
1647.9640596240763,247.03966294248463,-94.8782246106208,108.32488881976144,279.43087741594405,True,-1.4210854715202004e-14
1648.1825935134311,247.0266931545778,-94.86129469620673,108.30853493019947,279.22944472046737,True,0.0
1648.4011274027857,247.013728401837,-94.84438031084696,108.2921929581455,279.0279995628982,True,-1.4210854715202004e-14
1648.6196612921406,247.00076869213922,-94.82748145133789,108.27586290302787,278.8265419438347,True,7.105427357601002e-15
1648.8381951814952,246.98781402616444,-94.81059812337745,108.25954480172271,278.62507182471626,True,7.105427357601002e-15
1649.05672907085,246.97486444432047,-94.79373028347595,108.24323848431766,278.42358938321985,True,-7.105427357601002e-15
1649.2752629602048,246.9619199000603,-94.77687799579675,108.22694423352391,278.2220943237171,True,0.0
1649.4937968495594,246.9489804412854,-94.76004120754743,108.2106618403763,278.02058686472344,True,7.105427357601002e-15
1649.7123307389143,246.93604606491655,-94.74321992906067,108.19439136130626,277.81906694723,True,0.0
1649.9308646282689,246.92311677882165,-94.72641415710524,108.17813279574347,277.6175345718356,True,1.4210854715202004e-14
1650.1493985176237,246.91019259086372,-94.70962388844987,108.1618861431374,277.41598973911783,True,7.105427357601002e-15
