s,X,Y,Z,lambda,valid,phi
22.38874629154305,2.027313319553495,-1.0674436772070495,1.2017048738424525,1.630052443309244,True,1.1102230246251565e-16
22.389746324877496,2.028036051531931,-1.0664529400424982,1.2017258471046013,1.6300816185496054,True,0.0
22.39074635821194,2.0287584605840516,-1.065462036489457,1.2017464407880638,1.6301107350537258,True,-2.7755575615628914e-16
22.391746391546384,2.0294805465804253,-1.0644709667577108,1.2017666548859882,1.630139792760975,True,1.6653345369377348e-16
22.39274642488083,2.030202309391632,-1.063479731057042,1.2017864893915768,1.6301687916107606,True,-1.6653345369377348e-16
22.393746458215272,2.030923748888292,-1.0624883295971959,1.2018059442980857,1.6301977315425227,True,-5.551115123125783e-17
22.394746491549718,2.0316448649410486,-1.0614967625879,1.2018250195988238,1.6302266124957367,True,5.551115123125783e-17
22.39574652488416,2.0323656574205753,-1.060505030238859,1.2018437152871535,1.630255434409914,True,0.0
22.396746558218606,2.0330861261975697,-1.059513132759756,1.2018620313564918,1.6302841972246018,True,5.551115123125783e-17
22.39774659155305,2.0338062711427654,-1.0585210703602437,1.2018799678003087,1.6303129008793822,True,-1.6653345369377348e-16
22.398746624887494,2.0345260921269137,-1.0575288432499657,1.2018975246121277,1.6303415453138728,True,1.1102230246251565e-16
22.39974665822194,2.0352455890208,-1.0565364516385318,1.2019147017855252,1.6303701304677258,True,-5.551115123125783e-17
22.400746691556385,2.0359647616952397,-1.0555438957355272,1.2019314993141323,1.6303986562806303,True,-1.6653345369377348e-16
22.401746724890828,2.036683610021068,-1.0545511757505257,1.2019479171916327,1.63042712269231,True,-1.1102230246251565e-16
22.402746758225273,2.0374021338691524,-1.0535582918930704,1.2019639554117636,1.6304555296425252,True,-5.551115123125783e-17
22.40374679155972,2.0381203331103914,-1.0525652443726765,1.2019796139683157,1.6304838770710697,True,1.1102230246251565e-16
22.40474682489416,2.0388382076157003,-1.0515720333988525,1.2019948928551325,1.6305121649177752,True,5.551115123125783e-17
22.405746858228607,2.0395557572560317,-1.0505786591810682,1.202009792066112,1.6305403931225075,True,1.1102230246251565e-16
22.406746891563053,2.0402729819023615,-1.0495851219287773,1.2020243115952045,1.63056856162517,True,1.6653345369377348e-16
22.407746924897495,2.0409898814256926,-1.0485914218514107,1.2020384514364135,1.630596670365699,True,-1.6653345369377348e-16
22.40874695823194,2.0417064556970526,-1.0475975591583784,1.2020522115837964,1.6306247192840688,True,-5.551115123125783e-17
22.409746991566383,2.0424227045875014,-1.0466035340590623,1.2020655920314631,1.6306527083202884,True,-1.6653345369377348e-16
22.41074702490083,2.0431386279681223,-1.045609346762824,1.202078592773578,1.6306806374144043,True,5.551115123125783e-17
22.411747058235274,2.0438542257100223,-1.0446149974790073,1.2020912138043565,1.6307085065064968,True,-5.551115123125783e-17
22.412747091569717,2.044569497684341,-1.0436204864169256,1.2021034551180687,1.630736315536682,True,2.220446049250313e-16
22.413747124904162,2.045284443762241,-1.0426258137858735,1.2021153167090377,1.6307640644451153,True,0.0
22.414747158238608,2.0459990638149126,-1.0416309797951215,1.202126798571639,1.6307917531719844,True,0.0
22.41574719157305,2.046713357713569,-1.0406359846539233,1.2021379007003015,1.6308193816575143,True,1.6653345369377348e-16
22.416747224907496,2.0474273253294553,-1.0396408285714989,1.2021486230895069,1.6308469498419655,True,1.1102230246251565e-16
22.417747258241942,2.0481409665338406,-1.0386455117570534,1.2021589657337899,1.6308744576656362,True,0.0
22.418747291576384,2.0488542811980137,-1.0376500344197725,1.2021689286277386,1.6309019050688591,True,1.6653345369377348e-16
22.41974732491083,2.0495672691932993,-1.0366543967688098,1.202178511765993,1.6309292919920044,True,1.1102230246251565e-16
22.420747358245272,2.0502799303910413,-1.035658599013304,1.2021877151432472,1.630956618375477,True,-1.1102230246251565e-16
22.421747391579718,2.0509922646626153,-1.0346626413623636,1.2021965387542477,1.6309838841597204,True,-1.6653345369377348e-16
22.422747424914164,2.0517042718794145,-1.0336665240250835,1.2022049825937926,1.6310110892852094,True,-5.551115123125783e-17
22.423747458248606,2.052415951912864,-1.0326702472105322,1.2022130466567345,1.631038233692463,True,1.6653345369377348e-16
22.42474749158305,2.0531273046344123,-1.0316738111277524,1.2022207309379782,1.6310653173220293,True,0.0
22.425747524917497,2.053838329915532,-1.0306772159857704,1.2022280354324804,1.631092340114496,True,-5.551115123125783e-17
22.42674755825194,2.0545490276277225,-1.029680461993586,1.202234960135251,1.6311193020104853,True,-1.1102230246251565e-16
22.427747591586385,2.055259397642511,-1.0286835493601756,1.2022415050413542,1.6311462029506605,True,5.551115123125783e-17
22.42874762492083,2.055969439831447,-1.0276864782944932,1.2022476701459035,1.631173042875716,True,-1.6653345369377348e-16
22.429747658255273,2.056679154066099,-1.0266892490054824,1.2022534554440674,1.6311998217263852,True,0.0
22.43074769158972,2.057388540218076,-1.02569186170204,1.202258860931066,1.6312265394434375,True,0.0
22.431747724924165,2.058097598158997,-1.024694316593064,1.2022638866021729,1.63125319596768,True,1.6653345369377348e-16
22.432747758258607,2.0588063277605113,-1.0236966138874197,1.2022685324527127,1.631279791239955,True,-1.1102230246251565e-16
22.433747791593053,2.0595147288942965,-1.0226987537939456,1.202272798478064,1.6313063252011417,True,5.551115123125783e-17
22.434747824927495,2.0602228014320505,-1.0217007365214665,1.202276684673656,1.631332797792157,True,-5.551115123125783e-17
22.43574785826194,2.060930545245495,-1.0207025622787818,1.202280191034972,1.6313592089539533,True,0.0
22.436747891596386,2.06163796020638,-1.019704231274666,1.202283317557547,1.6313855586275199,True,5.551115123125783e-17
22.43774792493083,2.062345046186474,-1.01870574371788,1.2022860642369677,1.6314118467538845,True,-1.1102230246251565e-16
22.438747958265274,2.06305180305758,-1.0177070998171451,1.2022884310688744,1.6314380732741098,True,-5.551115123125783e-17
22.43974799159972,2.063758230691514,-1.0167082997811803,1.2022904180489582,1.6314642381292959,True,3.3306690738754696e-16
22.440748024934162,2.0644643289601214,-1.015709343818671,1.202292025172963,1.6314903412605797,True,2.220446049250313e-16
22.441748058268608,2.065170097735275,-1.014710232138277,1.2022932524366858,1.6315163826091361,True,-2.7755575615628914e-16
22.442748091603054,2.0658755368888673,-1.0137109649486462,1.2022940998359741,1.6315423621161753,True,5.551115123125783e-17
22.443748124937496,2.0665806462928096,-1.0127115424584037,1.2022945673667282,1.631568279722945,True,1.1102230246251565e-16
22.444748158271942,2.0672854258190503,-1.0117119648761386,1.2022946550249014,1.631594135370732,True,-5.551115123125783e-17
22.445748191606384,2.0679898753395474,-1.010712232410438,1.202294362806497,1.6316199290008562,True,0.0
22.44674822494083,2.0686939947262957,-1.0097123452698464,1.202293690707572,1.6316456605546772,True,-1.6653345369377348e-16
22.447748258275276,2.0693977838513047,-1.0087123036629007,1.2022926387242354,1.6316713299735937,True,5.551115123125783e-17
22.448748291609718,2.070101242586606,-1.007712107798115,1.2022912068526466,1.6316969371990366,True,-5.551115123125783e-17
22.449748324944164,2.0708043708042663,-1.0067117578839684,1.202289395089018,1.6317224821724783,True,5.551115123125783e-17
22.45074835827861,2.0715071683763626,-1.0057112541289324,1.2022872034296137,1.6317479648354256,True,-1.1102230246251565e-16
22.45174839161305,2.0722096351750006,-1.004710596741452,1.20228463187075,1.6317733851294238,True,0.0
22.452748424947497,2.0729117710723113,-1.0037097859299466,1.2022816804087941,1.6317987429960574,True,1.1102230246251565e-16
22.453748458281943,2.0736135759404473,-1.0027088219028153,1.2022783490401654,1.6318240383769451,True,-5.551115123125783e-17
22.454748491616385,2.0743150496515783,-1.0017077048684413,1.2022746377613354,1.6318492712137442,True,2.220446049250313e-16
22.45574852495083,2.075016192077909,-1.0007064350351738,1.2022705465688261,1.6318744414481499,True,-5.551115123125783e-17
22.456748558285277,2.075717003091657,-0.9997050126113503,1.2022660754592123,1.6318995490218942,True,-5.551115123125783e-17
22.45774859161972,2.0764174825650628,-0.9987034378052871,1.2022612244291198,1.6319245938767468,True,5.551115123125783e-17
22.458748624954165,2.0771176303704,-0.9977017108252649,1.2022559934752262,1.631949575954515,True,0.0
22.459748658288607,2.0778174463799535,-0.9966998318795591,1.2022503825942605,1.631974495197044,True,0.0
22.460748691623053,2.0785169304660354,-0.9956978011764135,1.2022443917830032,1.6319993515462161,True,5.551115123125783e-17
22.4617487249575,2.0792160825009836,-0.9946956189240483,1.202238021038286,1.6320241449439514,True,-1.6653345369377348e-16
22.46274875829194,2.0799149023571477,-0.9936932853306764,1.2022312703569922,1.6320488753322067,True,-5.551115123125783e-17
22.463748791626386,2.080613389906913,-0.9926908006044709,1.202224139736057,1.6320735426529795,True,0.0
22.464748824960832,2.0813115450226802,-0.9916881649535911,1.2022166291724656,1.6320981468483011,True,-1.6653345369377348e-16
22.465748858295274,2.0820093675768696,-0.9906853785861797,1.2022087386632556,1.6321226878602435,True,-5.551115123125783e-17
22.46674889162972,2.08270685744193,-0.9896824417103472,1.2022004682055158,1.632147165630915,True,5.551115123125783e-17
22.467748924964166,2.0834040144903296,-0.9886793545341878,1.2021918177963855,1.6321715801024625,True,1.6653345369377348e-16
22.468748958298608,2.0841008385945563,-0.9876761172657758,1.2021827874330557,1.63219593121707,True,5.551115123125783e-17
22.469748991633054,2.084797329627124,-0.9866727301131606,1.2021733771127683,1.6322202189169615,True,5.551115123125783e-17
22.4707490249675,2.0854934874605675,-0.9856691932843666,1.2021635868328167,1.632244443144395,True,-5.551115123125783e-17
22.471749058301942,2.086189311967435,-0.9846655069874132,1.2021534165905439,1.6322686038416687,True,-2.7755575615628914e-16
22.472749091636388,2.0868848030203164,-0.9836616714302696,1.2021428663833462,1.632292700951121,True,-5.551115123125783e-17
22.47374912497083,2.0875799604917997,-0.9826576868209126,1.2021319362086693,1.6323167344151253,True,-5.551115123125783e-17
22.474749158305276,2.0882747842545113,-0.9816535533672772,1.2021206260640103,1.632340704176094,True,0.0
22.47574919163972,2.0889692741810912,-0.9806492712772874,1.2021089359469164,1.6323646101764773,True,-5.551115123125783e-17
22.476749224974164,2.0896634301442027,-0.9796448407588432,1.2020968658549873,1.632388452358765,True,1.6653345369377348e-16
22.47774925830861,2.090357252016534,-0.9786402620198164,1.2020844157858717,1.6324122306654825,True,1.6653345369377348e-16
22.478749291643055,2.0910507396707887,-0.9776355352680673,1.2020715857372704,1.6324359450391956,True,0.0
22.479749324977497,2.0917438929796908,-0.9766306607114364,1.2020583757069336,1.6324595954225078,True,-1.6653345369377348e-16
22.480749358311943,2.092436711815998,-0.9756256385577233,1.202044785692664,1.6324831817580607,True,-1.6653345369377348e-16
22.48174939164639,2.0931291960524736,-0.9746204690147293,1.2020308156923134,1.6325067039885341,True,1.1102230246251565e-16
22.48274942498083,2.0938213455619072,-0.9736151522902285,1.2020164657037842,1.6325301620566472,True,0.0
22.483749458315277,2.0945131602171143,-0.9726096885919602,1.2020017357250303,1.632553555905154,True,1.1102230246251565e-16
22.48474949164972,2.0952046398909263,-0.9716040781276586,1.201986625754056,1.6325768854768536,True,-1.6653345369377348e-16
22.485749524984165,2.0958957844561983,-0.9705983211050252,1.2019711357889147,1.6326001507145758,True,-5.551115123125783e-17
22.48674955831861,2.096586593785805,-0.9695924177317443,1.2019552658277124,1.632623351561195,True,5.551115123125783e-17
22.487749591653053,2.097277067752637,-0.9685863682154875,1.2019390158686034,1.6326464879596205,True,5.551115123125783e-17
22.4887496249875,2.097967206229615,-0.9675801727638899,1.201922385909794,1.632669559852803,True,1.6653345369377348e-16
22.489749658321944,2.0986570090896715,-0.9665738315845763,1.2019053759495395,1.6326925671837296,True,0.0
22.490749691656386,2.0993464762057634,-0.9655673448851477,1.2018879859861458,1.6327155098954254,True,-1.6653345369377348e-16
22.491749724990832,2.1000356074508733,-0.9645607128731757,1.2018702160179697,1.6327383879309565,True,0.0
22.492749758325278,2.1007244026979928,-0.963553935756225,1.201852066043418,1.632761201233427,True,5.551115123125783e-17
22.49374979165972,2.10141286182014,-0.9625470137418335,1.2018335360609465,1.6327839497459788,True,0.0
22.494749824994166,2.1021009846903573,-0.9615399470375086,1.2018146260690625,1.6328066334117932,True,0.0
22.49574985832861,2.1027887711817015,-0.9605327358507479,1.2017953360663225,1.6328292521740906,True,-5.551115123125783e-17
22.496749891663054,2.1034762211672486,-0.9595253803890275,1.2017756660513332,1.6328518059761294,True,-5.551115123125783e-17
22.4977499249975,2.1041633345200994,-0.9585178808597964,1.2017556160227514,1.6328742947612076,True,0.0
22.498749958331942,2.10485011111337,-0.9575102374704889,1.2017351859792837,1.6328967184726617,True,0.0
22.499749991666388,2.1055365508202013,-0.9565024504285118,1.2017143759196864,1.6329190770538677,True,0.0
22.500750025000833,2.106222653513754,-0.9554945199412501,1.2016931858427662,1.6329413704482398,True,0.0
22.501750058335276,2.106908419067199,-0.954486446216082,1.2016716157473786,1.6329635985992312,True,0.0
22.50275009166972,2.10759384735374,-0.9534782294603471,1.2016496656324298,1.6329857614503347,True,1.6653345369377348e-16
22.503750125004167,2.1082789382465927,-0.9524698698813737,1.2016273354968752,1.6330078589450827,True,1.6653345369377348e-16
22.50475015833861,2.1089636916189916,-0.9514613676864709,1.2016046253397201,1.6330298910270453,True,-1.1102230246251565e-16
22.505750191673055,2.1096481073441966,-0.9504527230829176,1.2015815351600185,1.6330518576398325,True,-1.6653345369377348e-16
22.5067502250075,2.110332185295487,-0.9494439362779759,1.2015580649568756,1.6330737587270931,True,1.1102230246251565e-16
22.507750258341943,2.111015925346151,-0.9484350074788961,1.201534214729445,1.6330955942325165,True,-5.551115123125783e-17
22.50875029167639,2.1116993273695077,-0.9474259368928958,1.2015099844769295,1.6331173640998284,True,2.220446049250313e-16
22.50975032501083,2.1123823912388904,-0.9464167247271766,1.2014853741985823,1.6331390682727975,True,-1.1102230246251565e-16
22.510750358345277,2.113065116827654,-0.9454073711889183,1.2014603838937052,1.633160706695229,True,-1.1102230246251565e-16
22.511750391679723,2.1137475040091713,-0.9443978764852807,1.2014350135616494,1.6331822793109683,True,-1.6653345369377348e-16
22.512750425014165,2.1144295526568295,-0.9433882408234087,1.2014092632018163,1.6332037860639004,True,0.0
22.51375045834861,2.1151112626440476,-0.9423784644104091,1.201383132813655,1.6332252268979495,True,-2.220446049250313e-16
22.514750491683056,2.1157926338442503,-0.9413685474533882,1.201356622396665,1.6332466017570797,True,5.551115123125783e-17
22.5157505250175,2.1164736661308834,-0.9403584901594271,1.2013297319503948,1.6332679105852943,True,-1.6653345369377348e-16
22.516750558351944,2.117154359377423,-0.9393482927355707,1.2013024614744412,1.6332891533266356,True,1.1102230246251565e-16
22.51775059168639,2.1178347134573503,-0.9383379553888623,1.201274810968451,1.633310329925186,True,1.1102230246251565e-16
22.518750625020832,2.1185147282441696,-0.9373274783263194,1.20124678043212,1.6333314403250676,True,5.551115123125783e-17
22.519750658355278,2.119194403611409,-0.9363168617549316,1.2012183698651917,1.633352484470441,True,5.551115123125783e-17
22.520750691689724,2.1198737394326104,-0.9353061058816751,1.2011895792674603,1.6333734623055096,True,0.0
22.521750725024166,2.120552735581331,-0.9342952109135088,1.2011604086387673,1.6333943737745111,True,5.551115123125783e-17
22.52275075835861,2.1212313919311576,-0.9332841770573562,1.2011308579790039,1.6334152188217272,True,0.0
22.523750791693054,2.1219097083556813,-0.9322730045201426,1.2011009272881104,1.6334359973914796,True,-1.1102230246251565e-16
22.5247508250275,2.1225876847285243,-0.9312616935087532,1.2010706165660747,1.6334567094281276,True,-1.1102230246251565e-16
22.525750858361945,2.1232653209233208,-0.9302502442300604,1.201039925812934,1.63347735487607,True,-1.1102230246251565e-16
22.526750891696388,2.1239426168137205,-0.9292386568909233,1.2010088550287747,1.6334979336797473,True,-5.551115123125783e-17
22.527750925030833,2.1246195722734007,-0.9282269316981666,1.200977404213731,1.6335184457836405,True,-5.551115123125783e-17
22.52875095836528,2.1252961871760503,-0.9272150688586003,1.200945573367986,1.6335388911322677,True,0.0
22.52975099169972,2.1259724613953725,-0.9262030685790271,1.2009133624917707,1.6335592696701882,True,1.1102230246251565e-16
22.530751025034167,2.126648394805101,-0.9251909310662039,1.2008807715853655,1.6335795813420027,True,-2.220446049250313e-16
22.531751058368613,2.1273239872789746,-0.9241786565268917,1.200847800649099,1.6335998260923499,True,0.0
22.532751091703055,2.1279992386907542,-0.9231662451678224,1.2008144496833473,1.6336200038659097,True,-5.551115123125783e-17
22.5337511250375,2.1286741489142287,-0.9221536971956948,1.200780718688536,1.6336401146074024,True,2.7755575615628914e-16
22.534751158371943,2.1293487178231842,-0.9211410128172163,1.2007466076651379,1.6336601582615873,True,-2.220446049250313e-16
22.53575119170639,2.1300229452914468,-0.9201281922390426,1.2007121166136745,1.6336801347732637,True,5.551115123125783e-17
22.536751225040835,2.1306968311928474,-0.9191152356678283,1.2006772455347157,1.6337000440872729,True,0.0
22.537751258375277,2.1313703754012314,-0.9181021433102124,1.2006419944288793,1.6337198861484954,True,-5.551115123125783e-17
22.538751291709723,2.1320435777904763,-0.9170889153727929,1.2006063632968311,1.6337396609018513,True,5.551115123125783e-17
22.53975132504417,2.1327164382344646,-0.9160755520621665,1.200570352139285,1.6337593682923017,True,5.551115123125783e-17
22.54075135837861,2.1333889566070994,-0.9150620535849048,1.200533960957003,1.6337790082648478,True,3.3306690738754696e-16
22.541751391713056,2.1340611327823034,-0.914048420147557,1.2004971897507946,1.6337985807645332,True,-5.551115123125783e-17
22.542751425047502,2.134732966634019,-0.9130346519566488,1.2004600385215176,1.6338180857364373,True,1.1102230246251565e-16
22.543751458381944,2.135404458036196,-0.9120207492187019,1.2004225072700774,1.6338375231256843,True,-5.551115123125783e-17
22.54475149171639,2.136075606862813,-0.9110067121401993,1.2003845959974273,1.6338568928774364,True,5.551115123125783e-17
22.545751525050836,2.136746412987862,-0.9099925409276095,1.2003463047045684,1.6338761949368967,True,1.1102230246251565e-16
22.546751558385278,2.1374168762853474,-0.9089782357873943,1.20030763339255,1.6338954292493126,True,0.0
22.547751591719724,2.138086996629296,-0.9079637969259781,1.200268582062467,1.6339145957599641,True,5.551115123125783e-17
22.548751625054166,2.138756773893752,-0.9069492245497731,1.2002291507154648,1.6339336944141796,True,-5.551115123125783e-17
22.54975165838861,2.1394262079527744,-0.9059345188651722,1.200189339352734,1.6339527251573238,True,-1.1102230246251565e-16
22.550751691723057,2.14009529868044,-0.9049196800785487,1.200149147975514,1.6339716879348039,True,0.0
22.5517517250575,2.1407640459508412,-0.9039047083962556,1.200108576585091,1.633990582692066,True,-5.551115123125783e-17
22.552751758391945,2.1414324496380908,-0.9028896040246247,1.2000676251827986,1.634009409374599,True,-5.551115123125783e-17
22.55375179172639,2.1421005096163155,-0.9018743671699696,1.2000262937700186,1.6340281679279314,True,0.0
22.554751825060833,2.142768225759656,-0.900858998038591,1.1999845823481792,1.6340468582976344,True,-5.551115123125783e-17
22.55575185839528,2.14343559794228,-0.8998434968367524,1.1999424909187555,1.6340654804293144,True,0.0
22.556751891729725,2.1441026260383613,-0.8988278637707167,1.1999000194832707,1.6340840342686271,True,5.551115123125783e-17
22.557751925064167,2.1447693099220926,-0.8978120990467199,1.199857168043296,1.6341025197612624,True,1.1102230246251565e-16
22.558751958398613,2.1454356494676894,-0.8967962028709733,1.199813936600447,1.6341209368529543,True,-1.1102230246251565e-16
22.559751991733055,2.146101644549376,-0.8957801754496784,1.1997703251563887,1.6341392854894763,True,5.551115123125783e-17
22.5607520250675,2.146767295041398,-0.8947640169890091,1.1997263337128319,1.634157565616644,True,-5.551115123125783e-17
22.561752058401947,2.147432600818017,-0.8937477276951247,1.1996819622715353,1.6341757771803143,True,0.0
22.56275209173639,2.1480975617535063,-0.8927313077741663,1.1996372108343039,1.6341939201263829,True,1.1102230246251565e-16
22.563752125070835,2.1487621777221637,-0.8917147574322482,1.1995920794029893,1.634211994400789,True,-2.220446049250313e-16
22.56475215840528,2.1494264485982972,-0.8906980768754741,1.19954656797949,1.634229999949512,True,5.551115123125783e-17
22.565752191739723,2.1500903742562287,-0.8896812663099292,1.1995006765657525,1.6342479367185732,True,0.0
22.56675222507417,2.1507539545703063,-0.8886643259416678,1.1994544051637681,1.6342658046540341,True,-5.551115123125783e-17
22.567752258408614,2.151417189414888,-0.8876472559767324,1.1994077537755763,1.6342836037019983,True,5.551115123125783e-17
22.568752291743056,2.152080078664342,-0.8866300566211562,1.1993607224032623,1.6343013338086096,True,1.1102230246251565e-16
22.569752325077502,2.1527426221930672,-0.8856127280809293,1.1993133110489582,1.6343189949200545,True,-1.6653345369377348e-16
22.570752358411948,2.153404819875464,-0.8845952705620481,1.1992655197148425,1.6343365869825595,True,1.6653345369377348e-16
22.57175239174639,2.154066671585956,-0.8835776842704762,1.19921734840314,1.6343541099423933,True,0.0
22.572752425080836,2.1547281771989852,-0.8825599694121544,1.199168797116123,1.6343715637458658,True,-1.1102230246251565e-16
22.573752458415278,2.1553893365890002,-0.881542126193021,1.1991198658561084,1.6343889483393295,True,0.0
22.574752491749724,2.156050149630476,-0.8805241548189776,1.1990705546254605,1.6344062636691759,True,0.0
22.57575252508417,2.1567106161978966,-0.879506055495916,1.19902086342659,1.6344235096818407,True,-5.551115123125783e-17
22.57675255841861,2.1573707361657606,-0.8784878284297122,1.198970792261953,1.6344406863237975,True,-5.551115123125783e-17
22.577752591753057,2.158030509408592,-0.87746947382621,1.198920341134053,1.634457793541567,True,5.551115123125783e-17
22.578752625087503,2.158689935800919,-0.8764509918912483,1.1988695100454383,1.6344748312817061,True,5.551115123125783e-17
22.579752658421945,2.159349015217289,-0.875432382830644,1.198818298998704,1.6344917994908164,True,-1.6653345369377348e-16
22.58075269175639,2.160007747532269,-0.8744136468501877,1.198766707996491,1.6345086981155397,True,-1.1102230246251565e-16
22.581752725090837,2.1606661326204395,-0.8733947841556582,1.1987147370414861,1.6345255271025616,True,0.0
22.58275275842528,2.161324170356392,-0.8723757949528154,1.198662386136423,1.6345422863986074,True,5.551115123125783e-17
22.583752791759725,2.16198186061474,-0.8713566794473966,1.1986096552840793,1.6345589759504449,True,5.551115123125783e-17
22.584752825094167,2.1626392032701047,-0.8703374378451286,1.19855654448728,1.6345755957048838,True,-1.6653345369377348e-16
22.585752858428613,2.163296198197132,-0.8693180703517066,1.1985030537488959,1.634592145608776,True,1.6653345369377348e-16
22.58675289176306,2.163952845270477,-0.868298577172816,1.198449183071842,1.6346086256090129,True,0.0
22.5877529250975,2.164609144364808,-0.867278958514127,1.1983949324590808,1.6346250356525325,True,2.220446049250313e-16
22.588752958431947,2.1652650953548145,-0.866259214581282,1.1983403019136196,1.6346413756863112,True,-1.1102230246251565e-16
22.589752991766392,2.1659206981152,-0.8652393455799062,1.1982852914385105,1.6346576456573665,True,0.0
22.590753025100835,2.166575952520676,-0.8642193517156174,1.1982299010368531,1.6346738455127625,True,-5.551115123125783e-17
22.59175305843528,2.16723085844598,-0.8631992331939974,1.19817413071179,1.6346899751995996,True,5.551115123125783e-17
22.592753091769726,2.167885415765855,-0.8621789902206253,1.1981179804665112,1.6347060346650246,True,1.1102230246251565e-16
22.59375312510417,2.1685396243550628,-0.8611586230010558,1.1980614503042517,1.634722023856226,True,-5.551115123125783e-17
22.594753158438614,2.1691934840883826,-0.86013813174082,1.198004540228291,1.6347379427204327,True,5.551115123125783e-17
22.59575319177306,2.169846994840604,-0.8591175166454391,1.1979472502419541,1.6347537912049148,True,1.1102230246251565e-16
22.596753225107502,2.170500156486532,-0.8580967779204118,1.1978895803486123,1.634769569256989,True,-5.551115123125783e-17
22.597753258441948,2.171152968900991,-0.8570759157712173,1.197831530551681,1.6347852768240114,True,0.0
22.59875329177639,2.171805431958812,-0.8560549304033237,1.1977731008546206,1.6348009138533794,True,1.6653345369377348e-16
22.599753325110836,2.1724575455348503,-0.8550338220221677,1.1977142912609373,1.6348164802925356,True,0.0
22.60075335844528,2.1731093095039666,-0.8540125908331825,1.1976551017741819,1.6348319760889618,True,-1.1102230246251565e-16
22.601753391779724,2.1737607237410415,-0.8529912370417743,1.1975955323979504,1.6348474011901843,True,-1.1102230246251565e-16
22.60275342511417,2.174411788120971,-0.8519697608533305,1.1975355831358832,1.6348627555437714,True,0.0
22.603753458448615,2.175062502518662,-0.8509481624732249,1.1974752539916664,1.6348780390973339,True,5.551115123125783e-17
22.604753491783057,2.175712866809035,-0.849926442106815,1.1974145449690305,1.6348932517985248,True,1.1102230246251565e-16
22.605753525117503,2.176362880867031,-0.8489045999594305,1.1973534560717507,1.6349083935950397,True,0.0
22.60675355845195,2.1770125445676007,-0.8478826362363913,1.1972919873036467,1.6349234644346167,True,5.551115123125783e-17
22.60775359178639,2.1776618577857074,-0.8468605511430007,1.1972301386685844,1.6349384642650373,True,5.551115123125783e-17
22.608753625120837,2.1783108203963337,-0.8458383448845375,1.1971679101704713,1.634953393034124,True,5.551115123125783e-17
22.60975365845528,2.178959432274472,-0.8448160176662676,1.1971053018132631,1.6349682506897445,True,1.1102230246251565e-16
22.610753691789725,2.179607693295133,-0.8437935696934349,1.1970423136009567,1.6349830371798053,True,1.6653345369377348e-16
22.61175372512417,2.180255603333337,-0.8427710011712687,1.1969789455375963,1.6349977524522596,True,-5.551115123125783e-17
22.612753758458613,2.180903162264118,-0.841748312304986,1.1969151976272687,1.6350123964551024,True,-1.1102230246251565e-16
22.61375379179306,2.181550369962534,-0.8407255032997666,1.196851069874106,1.6350269691363692,True,5.551115123125783e-17
22.614753825127504,2.1821972263036433,-0.8397025743607958,1.1967865622822833,1.6350414704441407,True,5.551115123125783e-17
22.615753858461947,2.182843731162525,-0.838679525693229,1.1967216748560225,1.6350559003265392,True,-2.7755575615628914e-16
22.616753891796392,2.183489884414273,-0.837656357502204,1.1966564075995871,1.6350702587317316,True,-2.7755575615628914e-16
22.617753925130838,2.1841356859339935,-0.8366330699928425,1.1965907605172865,1.6350845456079257,True,0.0
22.61875395846528,2.1847811355968023,-0.8356096633702543,1.1965247336134737,1.6350987609033725,True,-1.1102230246251565e-16
22.619753991799726,2.1854262332778394,-0.8345861378395176,1.1964583268925455,1.6351129045663677,True,0.0
22.620754025134172,2.186070978852248,-0.8335624936057064,1.196391540358943,1.6351269765452479,True,0.0
22.621754058468614,2.1867153721951866,-0.8325387308738781,1.1963243740171516,1.6351409767883953,True,0.0
22.62275409180306,2.187359413181834,-0.8315148498490578,1.1962568278717003,1.6351549052442325,True,-1.6653345369377348e-16
22.623754125137502,2.1880031016873764,-0.8304908507362668,1.196188901927162,1.6351687618612265,True,-1.6653345369377348e-16
22.624754158471948,2.1886464375870167,-0.8294667337405024,1.1961205961881536,1.6351825465878878,True,1.1102230246251565e-16
22.625754191806394,2.189289420755968,-0.8284424990667483,1.1960519106593357,1.6351962593727696,True,5.551115123125783e-17
22.626754225140836,2.1899320510694578,-0.8274181469199712,1.1959828453454129,1.6352099001644687,True,-5.551115123125783e-17
22.62775425847528,2.190574328402731,-0.8263936775051138,1.195913400251133,1.6352234689116238,True,-1.1102230246251565e-16
22.628754291809727,2.1912162526310413,-0.8253690910271076,1.1958435753812882,1.6352369655629193,True,1.1102230246251565e-16
22.62975432514417,2.191857823629653,-0.8243443876908718,1.1957733707407137,1.6352503900670816,True,1.6653345369377348e-16
22.630754358478615,2.1924990412738548,-0.8233195677012913,1.1957027863342882,1.6352637423728795,True,5.551115123125783e-17
22.63175439181306,2.193139905438938,-0.8222946312632492,1.1956318221669346,1.6352770224291269,True,5.551115123125783e-17
22.632754425147503,2.1937804160002052,-0.8212695785816149,1.1955604782436189,1.6352902301846797,True,-5.551115123125783e-17
22.63375445848195,2.1944205728329864,-0.8202444098612186,1.19548875456935,1.6353033655884384,True,1.1102230246251565e-16
22.63475449181639,2.195060375812609,-0.8192191253068971,1.1954166511491815,1.6353164285893473,True,1.1102230246251565e-16
22.635754525150837,2.1956998248144237,-0.8181937251234541,1.1953441679882086,1.6353294191363918,True,5.551115123125783e-17
